,Plasma B cells,Non-plasma B cells,CD4 T,CD8 T effector,CD8 T (GZMK high),Double-neg-like T,DC,Endothelial Cells,CAFs,Myofibroblasts,Macrophages,Mast Cells,NK,Neutrophils,Monocytes,1-others,Cancer Cells
TCGA-BH-A1F2-01A,0.000,0.000,0.001,0.000,0.003,0.000,0.000,0.065,0.252,0.019,0.078,0.004,0.000,0.006,0.000,0.571,0.571
TCGA-AR-A0TT-01A,0.042,0.032,0.068,0.009,0.048,0.001,0.043,0.055,0.163,0.010,0.153,0.000,0.001,0.010,0.001,0.365,0.365
TCGA-AC-A23C-01A,0.014,0.000,0.018,0.001,0.017,0.000,0.012,0.038,0.185,0.009,0.080,0.002,0.000,0.007,0.000,0.617,0.617
TCGA-A1-A0SF-01A,0.015,0.000,0.010,0.006,0.023,0.000,0.036,0.053,0.188,0.015,0.024,0.001,0.000,0.001,0.000,0.626,0.626
TCGA-A2-A1G4-01A,0.010,0.010,0.003,0.002,0.002,0.000,0.000,0.031,0.050,0.019,0.055,0.000,0.000,0.003,0.000,0.815,0.815
TCGA-BH-A0AW-01A,0.016,0.000,0.044,0.005,0.025,0.000,0.041,0.064,0.133,0.008,0.110,0.000,0.000,0.000,0.000,0.553,0.553
TCGA-B6-A0IA-01A,0.006,0.000,0.000,0.000,0.000,0.000,0.003,0.001,0.015,0.002,0.009,0.000,0.000,0.000,0.000,0.965,0.965
TCGA-C8-A130-01A,0.002,0.000,0.001,0.003,0.018,0.000,0.007,0.055,0.132,0.037,0.041,0.000,0.000,0.002,0.000,0.700,0.700
TCGA-BH-A0W3-01A,0.000,0.000,0.003,0.001,0.001,0.000,0.008,0.022,0.051,0.008,0.082,0.000,0.000,0.015,0.000,0.808,0.808
TCGA-E2-A10C-01A,0.010,0.000,0.016,0.014,0.023,0.000,0.017,0.020,0.092,0.005,0.066,0.000,0.000,0.002,0.000,0.733,0.733
TCGA-AN-A04A-01A,0.000,0.000,0.004,0.000,0.001,0.000,0.004,0.035,0.281,0.007,0.043,0.000,0.000,0.001,0.000,0.624,0.624
TCGA-E9-A227-01A,0.006,0.000,0.021,0.001,0.023,0.000,0.046,0.076,0.192,0.027,0.068,0.001,0.000,0.002,0.000,0.538,0.538
TCGA-AO-A0JG-01A,0.012,0.010,0.023,0.001,0.042,0.000,0.025,0.143,0.142,0.037,0.043,0.002,0.001,0.007,0.000,0.512,0.512
TCGA-A2-A1G1-01A,0.004,0.010,0.034,0.002,0.005,0.000,0.005,0.043,0.161,0.001,0.122,0.000,0.000,0.004,0.000,0.609,0.609
TCGA-AR-A24U-01A,0.027,0.011,0.036,0.001,0.021,0.001,0.019,0.064,0.157,0.011,0.148,0.000,0.000,0.007,0.000,0.495,0.495
TCGA-AC-A2FG-01A,0.016,0.000,0.003,0.000,0.007,0.000,0.022,0.100,0.203,0.036,0.037,0.009,0.000,0.007,0.000,0.559,0.559
TCGA-A8-A06R-01A,0.041,0.000,0.014,0.008,0.003,0.000,0.001,0.044,0.244,0.009,0.096,0.000,0.000,0.002,0.000,0.538,0.538
TCGA-AR-A0U4-01A,0.001,0.000,0.032,0.000,0.003,0.000,0.075,0.037,0.091,0.000,0.208,0.000,0.000,0.012,0.001,0.539,0.539
TCGA-A8-A09M-01A,0.044,0.000,0.014,0.002,0.019,0.000,0.012,0.011,0.090,0.003,0.087,0.000,0.000,0.003,0.000,0.714,0.714
TCGA-D8-A27N-01A,0.009,0.000,0.005,0.001,0.015,0.000,0.000,0.046,0.224,0.002,0.152,0.000,0.000,0.002,0.000,0.543,0.543
TCGA-E2-A1L9-01A,0.000,0.000,0.008,0.001,0.008,0.000,0.001,0.047,0.345,0.014,0.112,0.000,0.000,0.003,0.000,0.459,0.459
TCGA-BH-A5J0-01A,0.007,0.000,0.025,0.002,0.019,0.000,0.034,0.048,0.232,0.016,0.147,0.000,0.000,0.000,0.000,0.469,0.469
TCGA-BH-A0HX-01A,0.008,0.000,0.011,0.001,0.008,0.000,0.005,0.063,0.154,0.044,0.060,0.000,0.000,0.002,0.000,0.643,0.643
TCGA-E9-A22H-01A,0.002,0.000,0.006,0.006,0.013,0.000,0.010,0.044,0.052,0.032,0.060,0.000,0.000,0.010,0.000,0.763,0.763
TCGA-A7-A5ZV-01A,0.000,0.000,0.007,0.000,0.003,0.000,0.011,0.010,0.059,0.002,0.082,0.000,0.000,0.004,0.000,0.821,0.821
TCGA-OL-A66O-01A,0.029,0.000,0.002,0.006,0.000,0.000,0.001,0.018,0.098,0.004,0.016,0.000,0.000,0.001,0.000,0.826,0.826
TCGA-D8-A1JA-01A,0.000,0.000,0.004,0.001,0.001,0.000,0.000,0.021,0.159,0.001,0.074,0.000,0.000,0.012,0.000,0.728,0.728
TCGA-AC-A2FM-01A,0.000,0.000,0.005,0.001,0.008,0.000,0.002,0.074,0.061,0.027,0.032,0.002,0.000,0.008,0.000,0.779,0.779
TCGA-D8-A4Z1-01A,0.016,0.007,0.010,0.002,0.020,0.001,0.016,0.146,0.228,0.062,0.032,0.014,0.001,0.007,0.001,0.438,0.438
TCGA-E2-A2P5-01A,0.000,0.000,0.005,0.008,0.004,0.000,0.007,0.053,0.144,0.017,0.035,0.000,0.000,0.001,0.000,0.727,0.727
TCGA-OL-A5RX-01A,0.010,0.009,0.008,0.003,0.006,0.001,0.035,0.079,0.200,0.031,0.027,0.000,0.000,0.006,0.000,0.585,0.585
TCGA-A7-A13H-01A,0.014,0.000,0.017,0.001,0.022,0.000,0.045,0.069,0.189,0.040,0.121,0.003,0.001,0.009,0.001,0.469,0.469
TCGA-B6-A40B-01A,0.007,0.000,0.001,0.001,0.000,0.000,0.017,0.039,0.210,0.011,0.040,0.006,0.000,0.006,0.000,0.660,0.660
TCGA-GM-A3XG-01A,0.000,0.000,0.004,0.000,0.001,0.000,0.022,0.057,0.124,0.084,0.018,0.001,0.000,0.001,0.000,0.686,0.686
TCGA-E2-A109-01A,0.011,0.000,0.012,0.007,0.011,0.000,0.004,0.053,0.113,0.016,0.049,0.000,0.000,0.005,0.000,0.718,0.718
TCGA-D8-A1JF-01A,0.032,0.000,0.007,0.000,0.018,0.000,0.001,0.024,0.145,0.000,0.090,0.000,0.000,0.006,0.000,0.676,0.676
TCGA-E9-A1RA-01A,0.000,0.009,0.009,0.002,0.002,0.000,0.027,0.044,0.153,0.018,0.043,0.000,0.000,0.005,0.000,0.687,0.687
TCGA-BH-A0DO-01B,0.009,0.008,0.001,0.001,0.003,0.001,0.009,0.064,0.164,0.022,0.027,0.003,0.000,0.007,0.000,0.680,0.680
TCGA-A2-A4S0-01A,0.014,0.000,0.003,0.000,0.005,0.000,0.001,0.055,0.026,0.049,0.057,0.000,0.000,0.004,0.000,0.786,0.786
TCGA-A8-A07J-01A,0.000,0.000,0.014,0.000,0.015,0.000,0.029,0.075,0.291,0.015,0.188,0.006,0.001,0.008,0.000,0.354,0.354
TCGA-AN-A0AJ-01A,0.000,0.008,0.020,0.024,0.021,0.000,0.010,0.014,0.130,0.000,0.104,0.000,0.000,0.003,0.000,0.663,0.663
TCGA-AO-A12G-01A,0.001,0.000,0.001,0.000,0.005,0.000,0.004,0.064,0.160,0.021,0.043,0.000,0.000,0.000,0.000,0.701,0.701
TCGA-AR-A2LM-01A,0.000,0.000,0.009,0.000,0.015,0.000,0.035,0.067,0.349,0.019,0.048,0.015,0.000,0.009,0.000,0.434,0.434
TCGA-AR-A256-01A,0.000,0.000,0.009,0.000,0.001,0.000,0.024,0.022,0.064,0.005,0.054,0.000,0.000,0.005,0.000,0.817,0.817
TCGA-BH-A0DE-01A,0.000,0.000,0.011,0.000,0.015,0.000,0.018,0.148,0.211,0.040,0.089,0.001,0.000,0.006,0.000,0.459,0.459
TCGA-A2-A0T1-01A,0.032,0.000,0.031,0.002,0.039,0.000,0.032,0.089,0.192,0.009,0.130,0.000,0.001,0.000,0.000,0.443,0.443
TCGA-BH-A18U-01A,0.009,0.000,0.012,0.001,0.001,0.000,0.000,0.020,0.136,0.011,0.075,0.001,0.000,0.002,0.000,0.732,0.732
TCGA-AR-A5QM-01A,0.028,0.000,0.001,0.005,0.012,0.002,0.014,0.083,0.213,0.044,0.088,0.018,0.000,0.006,0.000,0.485,0.485
TCGA-GM-A2DH-01A,0.001,0.021,0.057,0.033,0.042,0.000,0.045,0.049,0.083,0.023,0.064,0.000,0.001,0.005,0.000,0.576,0.576
TCGA-BH-A0HO-01A,0.017,0.000,0.011,0.001,0.001,0.000,0.001,0.041,0.085,0.024,0.127,0.001,0.000,0.000,0.000,0.689,0.689
TCGA-A2-A0YF-01A,0.003,0.000,0.001,0.000,0.003,0.000,0.007,0.065,0.061,0.029,0.127,0.000,0.000,0.010,0.000,0.693,0.693
TCGA-BH-A18J-01A,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.039,0.202,0.017,0.070,0.000,0.000,0.002,0.000,0.667,0.667
TCGA-E2-A14N-01A,0.000,0.000,0.016,0.000,0.006,0.001,0.013,0.010,0.029,0.000,0.022,0.000,0.000,0.000,0.000,0.902,0.902
TCGA-A7-A426-01A,0.013,0.004,0.005,0.010,0.012,0.004,0.028,0.148,0.245,0.054,0.024,0.011,0.002,0.007,0.001,0.433,0.433
TCGA-AR-A0TZ-01A,0.000,0.000,0.002,0.001,0.001,0.000,0.010,0.028,0.122,0.018,0.044,0.001,0.000,0.007,0.000,0.765,0.765
TCGA-A8-A08F-01A,0.007,0.000,0.012,0.033,0.008,0.000,0.010,0.024,0.131,0.021,0.158,0.000,0.000,0.005,0.001,0.590,0.590
TCGA-BH-A1FC-01A,0.072,0.001,0.027,0.045,0.019,0.000,0.009,0.021,0.057,0.001,0.098,0.000,0.000,0.002,0.000,0.646,0.646
TCGA-AR-A1AL-01A,0.003,0.005,0.012,0.001,0.012,0.005,0.045,0.156,0.260,0.043,0.024,0.013,0.000,0.011,0.001,0.408,0.408
TCGA-BH-A0BM-01A,0.006,0.000,0.001,0.000,0.002,0.003,0.012,0.061,0.249,0.025,0.027,0.001,0.000,0.000,0.000,0.613,0.613
TCGA-LD-A74U-01A,0.003,0.000,0.008,0.005,0.010,0.000,0.017,0.122,0.260,0.027,0.108,0.008,0.001,0.006,0.000,0.424,0.424
TCGA-BH-A0HU-01A,0.000,0.000,0.000,0.002,0.007,0.000,0.001,0.020,0.079,0.010,0.036,0.000,0.000,0.000,0.000,0.844,0.844
TCGA-E9-A243-01A,0.045,0.018,0.024,0.048,0.035,0.001,0.049,0.030,0.166,0.000,0.187,0.000,0.001,0.009,0.001,0.386,0.386
TCGA-A2-A0EQ-01A,0.050,0.022,0.066,0.017,0.030,0.000,0.065,0.053,0.081,0.003,0.068,0.000,0.001,0.003,0.001,0.542,0.542
TCGA-A8-A09R-01A,0.001,0.000,0.023,0.002,0.018,0.000,0.009,0.028,0.164,0.021,0.120,0.000,0.000,0.011,0.000,0.603,0.603
TCGA-D8-A1JG-01B,0.065,0.007,0.022,0.014,0.030,0.000,0.004,0.045,0.109,0.006,0.112,0.000,0.002,0.009,0.001,0.575,0.575
TCGA-B6-A0WT-01A,0.011,0.001,0.016,0.001,0.005,0.000,0.009,0.035,0.224,0.023,0.038,0.004,0.000,0.007,0.000,0.623,0.623
TCGA-B6-A0IN-01A,0.037,0.005,0.019,0.000,0.007,0.000,0.013,0.095,0.102,0.039,0.089,0.000,0.000,0.000,0.000,0.594,0.594
TCGA-EW-A6SC-01A,0.007,0.000,0.002,0.005,0.004,0.000,0.042,0.056,0.281,0.021,0.062,0.006,0.000,0.007,0.000,0.506,0.506
TCGA-EW-A6SA-01A,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.034,0.019,0.013,0.007,0.000,0.000,0.003,0.000,0.922,0.922
TCGA-AO-A125-01A,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.023,0.000,0.030,0.007,0.000,0.000,0.002,0.000,0.934,0.934
TCGA-E9-A1NA-01A,0.001,0.000,0.009,0.001,0.001,0.000,0.001,0.021,0.200,0.003,0.156,0.000,0.000,0.004,0.000,0.602,0.602
TCGA-A8-A08T-01A,0.005,0.000,0.003,0.001,0.003,0.000,0.011,0.029,0.175,0.008,0.061,0.000,0.000,0.004,0.000,0.699,0.699
TCGA-BH-A0E7-01A,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.038,0.115,0.039,0.049,0.006,0.000,0.006,0.000,0.745,0.745
TCGA-LL-A73Z-01A,0.005,0.001,0.019,0.001,0.009,0.000,0.028,0.103,0.203,0.046,0.066,0.000,0.001,0.002,0.000,0.515,0.515
TCGA-A1-A0SO-01A,0.003,0.001,0.006,0.000,0.004,0.000,0.000,0.025,0.022,0.000,0.031,0.000,0.000,0.002,0.000,0.904,0.904
TCGA-BH-A201-01A,0.000,0.000,0.006,0.001,0.000,0.000,0.004,0.070,0.317,0.025,0.050,0.000,0.000,0.006,0.000,0.521,0.521
TCGA-BH-A18G-01A,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.007,0.111,0.000,0.043,0.000,0.000,0.001,0.000,0.837,0.837
TCGA-D8-A141-01A,0.010,0.017,0.043,0.020,0.035,0.001,0.061,0.056,0.388,0.013,0.089,0.000,0.001,0.004,0.000,0.261,0.261
TCGA-A7-A0CG-01A,0.008,0.010,0.018,0.001,0.028,0.005,0.037,0.084,0.252,0.032,0.071,0.004,0.000,0.003,0.000,0.448,0.448
TCGA-AN-A041-01A,0.000,0.000,0.003,0.000,0.001,0.000,0.008,0.074,0.251,0.025,0.046,0.000,0.000,0.007,0.000,0.585,0.585
TCGA-EW-A1P4-01A,0.001,0.000,0.024,0.041,0.000,0.000,0.045,0.031,0.105,0.000,0.056,0.000,0.001,0.004,0.000,0.689,0.689
TCGA-BH-A0H6-01A,0.000,0.000,0.003,0.000,0.004,0.000,0.008,0.049,0.232,0.019,0.045,0.000,0.000,0.005,0.000,0.634,0.634
TCGA-D8-A1XU-01A,0.008,0.000,0.001,0.000,0.006,0.000,0.013,0.031,0.231,0.009,0.072,0.000,0.000,0.006,0.000,0.620,0.620
TCGA-A8-A09D-01A,0.000,0.000,0.011,0.000,0.013,0.000,0.008,0.081,0.225,0.030,0.145,0.000,0.000,0.002,0.000,0.485,0.485
TCGA-BH-A8FZ-01A,0.017,0.011,0.017,0.002,0.017,0.001,0.063,0.095,0.214,0.036,0.105,0.022,0.001,0.009,0.001,0.389,0.389
TCGA-E9-A3Q9-01A,0.034,0.000,0.007,0.000,0.009,0.000,0.004,0.095,0.067,0.034,0.128,0.004,0.000,0.002,0.000,0.615,0.615
TCGA-BH-A18R-01A,0.010,0.001,0.007,0.002,0.007,0.000,0.021,0.029,0.086,0.010,0.032,0.001,0.000,0.004,0.000,0.791,0.791
TCGA-BH-A0HK-01A,0.009,0.000,0.001,0.000,0.001,0.000,0.003,0.095,0.149,0.023,0.031,0.000,0.000,0.000,0.000,0.689,0.689
TCGA-A7-A0D9-01A,0.003,0.000,0.006,0.000,0.004,0.000,0.009,0.049,0.127,0.040,0.026,0.000,0.000,0.008,0.000,0.726,0.726
TCGA-AO-A03L-01A,0.010,0.000,0.012,0.009,0.010,0.001,0.010,0.032,0.183,0.010,0.050,0.001,0.000,0.003,0.000,0.668,0.668
TCGA-E2-A1B1-01A,0.004,0.001,0.039,0.001,0.014,0.000,0.043,0.112,0.294,0.022,0.103,0.005,0.000,0.007,0.001,0.355,0.355
TCGA-EW-A6SD-01A,0.037,0.000,0.016,0.006,0.006,0.000,0.011,0.035,0.110,0.005,0.091,0.000,0.000,0.008,0.000,0.673,0.673
TCGA-BH-A0DV-01A,0.004,0.001,0.008,0.000,0.007,0.000,0.016,0.193,0.430,0.051,0.068,0.009,0.000,0.003,0.001,0.210,0.210
TCGA-OL-A5S0-01A,0.007,0.000,0.018,0.001,0.004,0.000,0.020,0.052,0.212,0.011,0.083,0.000,0.000,0.000,0.000,0.591,0.591
TCGA-A8-A0AB-01A,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.022,0.116,0.000,0.021,0.002,0.000,0.005,0.000,0.829,0.829
TCGA-OL-A6VQ-01A,0.008,0.001,0.003,0.002,0.004,0.010,0.047,0.106,0.295,0.033,0.025,0.007,0.000,0.009,0.000,0.448,0.448
TCGA-B6-A1KF-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.035,0.056,0.022,0.006,0.000,0.000,0.003,0.000,0.877,0.877
TCGA-AO-A12E-01A,0.004,0.000,0.000,0.003,0.000,0.000,0.005,0.075,0.097,0.028,0.103,0.011,0.000,0.009,0.000,0.663,0.663
TCGA-C8-A26W-01A,0.008,0.009,0.011,0.026,0.022,0.000,0.029,0.047,0.166,0.024,0.086,0.000,0.001,0.005,0.000,0.567,0.567
TCGA-3C-AALK-01A,0.009,0.000,0.014,0.001,0.004,0.000,0.027,0.041,0.289,0.016,0.037,0.002,0.000,0.002,0.000,0.557,0.557
TCGA-C8-A12L-01A,0.006,0.000,0.011,0.001,0.013,0.000,0.000,0.023,0.067,0.004,0.058,0.000,0.000,0.003,0.000,0.812,0.812
TCGA-A2-A0YC-01A,0.001,0.000,0.005,0.004,0.004,0.000,0.017,0.049,0.161,0.040,0.086,0.004,0.000,0.014,0.000,0.614,0.614
TCGA-BH-A1EU-01A,0.001,0.042,0.024,0.000,0.039,0.010,0.053,0.109,0.248,0.025,0.108,0.009,0.001,0.013,0.001,0.317,0.317
TCGA-A8-A07Z-01A,0.010,0.000,0.003,0.014,0.008,0.000,0.021,0.034,0.033,0.022,0.052,0.000,0.000,0.004,0.000,0.800,0.800
TCGA-EW-A1P5-01A,0.005,0.000,0.014,0.012,0.002,0.000,0.007,0.018,0.083,0.013,0.093,0.001,0.000,0.011,0.000,0.740,0.740
TCGA-E9-A3X8-01A,0.037,0.000,0.015,0.001,0.019,0.000,0.032,0.049,0.327,0.017,0.034,0.000,0.001,0.000,0.000,0.467,0.467
TCGA-AC-A3QQ-01B,0.000,0.030,0.001,0.002,0.004,0.020,0.007,0.085,0.281,0.069,0.048,0.008,0.000,0.013,0.000,0.430,0.430
TCGA-S3-AA17-01A,0.068,0.017,0.055,0.018,0.031,0.003,0.081,0.042,0.088,0.010,0.058,0.000,0.001,0.005,0.001,0.523,0.523
TCGA-AN-A0XT-01A,0.001,0.000,0.002,0.000,0.004,0.000,0.004,0.154,0.066,0.098,0.018,0.011,0.000,0.004,0.000,0.638,0.638
TCGA-AO-A0J4-01A,0.014,0.033,0.029,0.007,0.006,0.000,0.036,0.040,0.163,0.013,0.037,0.000,0.001,0.006,0.000,0.614,0.614
TCGA-A8-A08O-01A,0.001,0.000,0.003,0.002,0.000,0.000,0.008,0.043,0.238,0.018,0.033,0.000,0.000,0.009,0.000,0.644,0.644
TCGA-BH-A0BF-01A,0.033,0.007,0.035,0.032,0.037,0.000,0.038,0.055,0.282,0.011,0.128,0.006,0.002,0.005,0.001,0.329,0.329
TCGA-C8-A12X-01A,0.032,0.000,0.000,0.012,0.002,0.000,0.000,0.049,0.050,0.024,0.061,0.000,0.000,0.002,0.000,0.769,0.769
TCGA-E2-A1IG-01A,0.005,0.000,0.003,0.001,0.000,0.000,0.001,0.048,0.272,0.020,0.064,0.000,0.000,0.006,0.000,0.579,0.579
TCGA-D8-A1JH-01A,0.001,0.001,0.021,0.000,0.015,0.000,0.039,0.102,0.293,0.036,0.085,0.012,0.000,0.008,0.000,0.385,0.385
TCGA-BH-A0HL-01A,0.006,0.000,0.004,0.000,0.006,0.000,0.000,0.036,0.025,0.035,0.019,0.000,0.000,0.005,0.000,0.863,0.863
TCGA-GM-A5PX-01A,0.005,0.000,0.006,0.000,0.009,0.000,0.014,0.111,0.301,0.058,0.039,0.007,0.000,0.002,0.000,0.446,0.446
TCGA-AR-A1AK-01A,0.004,0.001,0.015,0.017,0.025,0.000,0.045,0.124,0.181,0.039,0.117,0.003,0.001,0.009,0.001,0.420,0.420
TCGA-A2-A3XU-01A,0.003,0.000,0.001,0.000,0.000,0.000,0.000,0.008,0.007,0.009,0.012,0.000,0.000,0.000,0.000,0.960,0.960
TCGA-AC-A2QH-01B,0.000,0.001,0.003,0.006,0.000,0.000,0.000,0.036,0.262,0.001,0.025,0.000,0.000,0.009,0.000,0.657,0.657
TCGA-A8-A07S-01A,0.005,0.000,0.001,0.002,0.000,0.000,0.000,0.023,0.107,0.029,0.077,0.000,0.000,0.005,0.000,0.749,0.749
TCGA-E2-A15P-01A,0.009,0.000,0.005,0.000,0.007,0.000,0.008,0.079,0.177,0.012,0.032,0.002,0.000,0.010,0.000,0.658,0.658
TCGA-A2-A0CR-01A,0.036,0.037,0.057,0.010,0.048,0.010,0.092,0.104,0.218,0.020,0.059,0.001,0.005,0.003,0.001,0.301,0.301
TCGA-A2-A1G0-01A,0.017,0.003,0.010,0.001,0.019,0.001,0.042,0.086,0.222,0.017,0.047,0.005,0.000,0.011,0.000,0.520,0.520
TCGA-BH-A0DQ-01A,0.002,0.000,0.006,0.002,0.001,0.001,0.009,0.100,0.326,0.050,0.071,0.005,0.000,0.007,0.000,0.419,0.419
TCGA-UL-AAZ6-01A,0.008,0.000,0.003,0.000,0.003,0.000,0.000,0.008,0.025,0.006,0.033,0.000,0.000,0.001,0.000,0.913,0.913
TCGA-AR-A24P-01A,0.004,0.000,0.010,0.001,0.000,0.000,0.007,0.046,0.275,0.025,0.066,0.000,0.000,0.011,0.000,0.551,0.551
TCGA-BH-A0AY-01A,0.000,0.000,0.001,0.000,0.014,0.000,0.013,0.086,0.269,0.028,0.101,0.003,0.000,0.001,0.000,0.484,0.484
TCGA-LD-A66U-01A,0.020,0.003,0.013,0.010,0.022,0.004,0.041,0.045,0.248,0.014,0.032,0.001,0.001,0.002,0.001,0.544,0.544
TCGA-E2-A1BC-01A,0.001,0.000,0.007,0.000,0.007,0.000,0.007,0.104,0.267,0.044,0.043,0.000,0.000,0.008,0.000,0.510,0.510
TCGA-AN-A0XW-01A,0.006,0.000,0.029,0.025,0.017,0.000,0.025,0.028,0.308,0.010,0.124,0.001,0.001,0.004,0.000,0.421,0.421
TCGA-AR-A24V-01A,0.000,0.000,0.007,0.001,0.000,0.000,0.000,0.027,0.403,0.002,0.109,0.004,0.000,0.008,0.000,0.437,0.437
TCGA-S3-AA12-01A,0.004,0.000,0.004,0.000,0.003,0.000,0.001,0.015,0.064,0.008,0.041,0.000,0.000,0.005,0.000,0.854,0.854
TCGA-A2-A4S3-01A,0.016,0.000,0.024,0.008,0.025,0.000,0.025,0.018,0.085,0.015,0.070,0.000,0.000,0.004,0.000,0.711,0.711
TCGA-Z7-A8R5-01A,0.005,0.011,0.010,0.001,0.009,0.000,0.028,0.085,0.189,0.025,0.088,0.000,0.002,0.001,0.000,0.547,0.547
TCGA-A7-A0DB-01C,0.001,0.005,0.006,0.009,0.000,0.006,0.002,0.049,0.303,0.007,0.078,0.023,0.000,0.027,0.000,0.482,0.482
TCGA-A2-A0YI-01A,0.024,0.002,0.016,0.001,0.032,0.001,0.061,0.080,0.190,0.019,0.120,0.004,0.000,0.007,0.000,0.441,0.441
TCGA-AO-A12C-01A,0.005,0.000,0.000,0.000,0.000,0.000,0.003,0.053,0.321,0.005,0.038,0.001,0.000,0.005,0.000,0.570,0.570
TCGA-E2-A1IN-01A,0.000,0.000,0.008,0.000,0.000,0.000,0.002,0.033,0.323,0.007,0.053,0.010,0.000,0.003,0.000,0.563,0.563
TCGA-AR-A1AR-01A,0.000,0.001,0.026,0.007,0.004,0.001,0.051,0.075,0.155,0.009,0.177,0.000,0.000,0.005,0.001,0.489,0.489
TCGA-E2-A14P-01A,0.010,0.007,0.026,0.001,0.012,0.000,0.015,0.034,0.048,0.013,0.036,0.000,0.000,0.004,0.000,0.794,0.794
TCGA-AR-A1AP-01A,0.000,0.000,0.010,0.002,0.010,0.000,0.014,0.027,0.173,0.011,0.100,0.000,0.000,0.009,0.000,0.643,0.643
TCGA-AC-A62X-01A,0.001,0.000,0.000,0.000,0.001,0.000,0.000,0.027,0.026,0.008,0.000,0.000,0.000,0.004,0.000,0.933,0.933
TCGA-A2-A0EP-01A,0.008,0.028,0.048,0.002,0.031,0.035,0.122,0.141,0.279,0.031,0.153,0.002,0.001,0.006,0.001,0.111,0.111
TCGA-E9-A1RF-01A,0.001,0.000,0.010,0.003,0.019,0.000,0.014,0.028,0.191,0.001,0.111,0.000,0.000,0.002,0.000,0.618,0.618
TCGA-AR-A2LJ-01A,0.014,0.000,0.015,0.000,0.012,0.001,0.043,0.050,0.242,0.016,0.151,0.000,0.000,0.001,0.000,0.454,0.454
TCGA-E2-A9RU-01A,0.000,0.000,0.000,0.005,0.002,0.000,0.000,0.012,0.132,0.001,0.056,0.000,0.000,0.000,0.000,0.793,0.793
TCGA-A2-A0YE-01A,0.013,0.000,0.009,0.001,0.002,0.000,0.000,0.022,0.147,0.004,0.027,0.000,0.000,0.005,0.000,0.770,0.770
TCGA-AR-A5QN-01A,0.002,0.003,0.010,0.001,0.012,0.000,0.008,0.123,0.192,0.044,0.053,0.002,0.000,0.007,0.000,0.541,0.541
TCGA-C8-A12Y-01A,0.006,0.000,0.002,0.009,0.000,0.000,0.001,0.027,0.169,0.012,0.033,0.000,0.000,0.003,0.000,0.737,0.737
TCGA-AR-A24T-01A,0.004,0.000,0.002,0.001,0.007,0.000,0.009,0.094,0.359,0.008,0.093,0.012,0.000,0.007,0.000,0.404,0.404
TCGA-AC-A2B8-01A,0.000,0.000,0.017,0.000,0.017,0.000,0.020,0.103,0.288,0.026,0.109,0.006,0.000,0.010,0.001,0.402,0.402
TCGA-C8-A133-01A,0.023,0.000,0.002,0.000,0.001,0.000,0.000,0.016,0.000,0.008,0.045,0.000,0.000,0.000,0.000,0.904,0.904
TCGA-A7-A2KD-01A,0.002,0.000,0.030,0.015,0.012,0.000,0.030,0.039,0.183,0.016,0.070,0.000,0.000,0.006,0.000,0.595,0.595
TCGA-AO-A1KO-01A,0.008,0.000,0.000,0.000,0.003,0.009,0.013,0.090,0.184,0.030,0.037,0.002,0.000,0.006,0.000,0.616,0.616
TCGA-V7-A7HQ-01A,0.022,0.000,0.003,0.002,0.007,0.000,0.016,0.015,0.153,0.017,0.040,0.000,0.000,0.000,0.000,0.725,0.725
TCGA-BH-A0E0-01A,0.003,0.000,0.020,0.000,0.004,0.000,0.024,0.016,0.019,0.010,0.029,0.000,0.000,0.002,0.000,0.874,0.874
TCGA-BH-A1F8-01A,0.003,0.000,0.004,0.002,0.010,0.000,0.000,0.021,0.117,0.000,0.036,0.000,0.000,0.008,0.000,0.799,0.799
TCGA-AN-A0AK-01A,0.014,0.000,0.004,0.000,0.016,0.000,0.000,0.011,0.037,0.001,0.058,0.000,0.000,0.000,0.000,0.857,0.857
TCGA-5L-AAT0-01A,0.009,0.005,0.017,0.006,0.017,0.000,0.040,0.061,0.311,0.013,0.064,0.003,0.001,0.004,0.000,0.449,0.449
TCGA-E2-A1IK-01A,0.033,0.000,0.015,0.000,0.019,0.000,0.021,0.047,0.032,0.032,0.060,0.000,0.000,0.000,0.000,0.739,0.739
TCGA-EW-A2FR-01A,0.005,0.000,0.019,0.003,0.008,0.000,0.005,0.058,0.454,0.007,0.090,0.000,0.000,0.003,0.000,0.346,0.346
TCGA-AN-A049-01A,0.001,0.000,0.012,0.001,0.007,0.000,0.008,0.043,0.174,0.010,0.080,0.000,0.000,0.008,0.000,0.655,0.655
TCGA-OL-A6VO-01A,0.001,0.000,0.017,0.000,0.007,0.000,0.000,0.026,0.051,0.003,0.055,0.000,0.000,0.001,0.000,0.837,0.837
TCGA-AC-A3W7-01A,0.001,0.000,0.006,0.002,0.009,0.000,0.022,0.084,0.251,0.032,0.034,0.001,0.000,0.010,0.000,0.549,0.549
